"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","collection"
"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE",0.265370317414927,0.712403982930299,0.0451213572756294,-0.337727244996244,-1.11796981907151,39,"MID1;FOXM1;RIPK2;GSTP1;PBK;FAS;MYC;FOXO1;MAPK1;TGFB2;IL1A;MAPK8IP2;QARS1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_STRESS_GRANULE_ASSEMBLY",0.5849234393404,0.937956519953916,0.0251055771695922,-0.379060891838529,-0.906062212585276,11,"PRKAA2;PRKAA1;USP10;ATG5;STYXL1;CAPRIN1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION",0.448797250859107,0.855906772889238,0.0207231791861388,0.299533795870947,1.00312288185256,82,"HOPX;PI16;RPL3L;SIK1;DLL1;NKX2-5;CYP26B1;SHH;BMP4;BHLHA15","02_GO_Biological_Process"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",0.412208504801097,0.834544812908725,0.0220141780799487,0.304030833495548,1.02424689560245,86,"TRPV4;TNNT3;CASQ2;MYBPC3;KBTBD13;TNNI3;NKX2-5;ACE2;MYH7;SCN5A;CHGA;SCN4A;CASQ1;RYR2;GJA5;DSP;JUP;PIK3CG;CLIC2;SLC8A3;EHD3;DSC2;ATP1B1;ATP2A1;RANGRF;MYL3;ADRA1B","02_GO_Biological_Process"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT",0.59860788863109,0.94387190108692,0.0191882918008837,0.359359299621502,0.903767379361151,18,"RPL3L;BMP4;FGF8","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",0.208852867830424,0.649353188887573,0.0538582753911296,-0.322986960264668,-1.14376898947731,55,"DAB2;ITGB3;DOCK1;RAC3;MYADM;NRP1;HAS2;FBLN1;TRIOBP;ACTN4;FERMT2;KANK1;DOCK5;S100A10","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SULFUR_METABOLIC_PROCESS",0.0722745951172347,0.41575995141611,0.0822473549270266,-0.581669781738098,-1.44732417439855,13,"PDK1;BHMT;SLC7A11;PDK4","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION",0.072787979966611,0.416390517210702,0.0676101640365674,0.582012967865445,1.42561145256899,16,"CLEC7A;F2RL1;CD177;ACP5;MAPT;FPR2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS",0.13813135388091,0.553913745180669,0.0471677872332913,0.487619411652153,1.29902183839711,23,"CLEC7A;F2RL1;BMP7;CD177;ACP5","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.784018007878447,1,0.00952284861682319,0.227555531947637,0.889470629535499,369,"ARHGEF5;CCL26;APOA1;CRACD;TMOD1;CXCL12;KANK4;RGCC;F2RL1;ARHGAP28;CCR7;STMN2;TRPV4;CCL24;SHANK1;CHRNA7;WNT11;CSF3;PREX1;PLEK;SEMA5A;TOGARAM2;SERPINF2;FES;HAUS6;ELN;DNAI3;CAPG;SYNPO2L;FMN1;CARMIL3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY",0.646971736204576,0.962326704932202,0.0149968545653861,0.265209708528826,0.91066482408951,99,"LZTS1;ST8SIA2;NTRK1;SLITRK5;ADGRB1;FLRT2;MDGA1;GHSR;NECTIN1;ADGRB3;RAB17;ICAM5;EPHB1;EFNA5;THBS2;LRRN3;LRRC4B;LRRN1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPSE_MATURATION",0.107142857142857,0.494473067915691,0.0545603266717044,0.53013268754425,1.35450952608709,19,"NFATC4;CAMK2B;NEUROD2;ADGRB3;DISC1;NEURL1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY",0.377353964255727,0.81292231418176,0.0212972026848555,0.275660750705294,1.03699240069078,221,"SHANK2;CTTNBP2;LZTS1;ST8SIA2;GRID1;KIF1A;NTRK1;NFATC4;SLITRK5;ADGRB1;FLRT2;MDGA1;LRP4;CAMK2B;SRCIN1;NEUROD2;GRIN2B;GHSR;IL10RA;NECTIN1;TIAM1;ADGRB3;RAB17;DISC1;ICAM5;LRP8;EPHB1;NEURL1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",0.0164497913086177,0.179311786845092,0.124026527381656,0.369834093155052,1.37052895540545,189,"SHANK2;VGF;SHISA6;LZTS1;SYT7;CPLX2;NFATC4;CHRNA7;ADGRB1;SLC8A2;SYP;NOG;CAMK2A;CAMK2B;ADCY1;CALB1;NEUROD2;SYNGR1;GRIN2B;GRM5;JPH4;ACE;SHISA8;CD38;GRIN1;TSHZ3;SLC24A2;NEURL1;EGR2;MAPT;STX3;PPFIA3;SORCS3;ARC;KCNJ10;MPP2;F2R;KIT;NCDN;IGSF11;RIMS4;GRID2IP;SLC8A3;GRIN2D","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",0.915307899319297,1,0.0123239003653007,0.243783635694462,0.681439449552901,29,"SYN3;CA7;SLC6A1;HAP1;PHF24;BAIAP3;OXTR;ZDHHC12;STXBP1;PLCL1;ADORA1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.288491779842745,0.733352526478119,0.028697229391757,0.342989350077721,1.1073655798623,64,"FRRS1L;CACNG7;NTRK1;GRIK3;GRIN2B;GRM5;CACNG4;UNC13A;GRIN1;TSHZ3;DISC1;CACNG8","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE",0.605872523275245,0.94613510131501,0.0247410070769755,-0.365167139852701,-0.892276117391505,12,"RAPGEF4;SCRN1;SYN1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS",0.260646485377116,0.706365022750922,0.0429123935596061,-0.413884410721421,-1.14984365032184,19,"ABCA13;NLGN1;LRRK2;ACTB;SNX9","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS",0.903917643694595,1,0.0212233449485637,-0.223703759448132,-0.740520805416888,39,"NLGN1;PFN2;LRRK2;SV2C;SYN1;SYT4","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION",0.336286260204968,0.778613837406177,0.0294489133351372,0.497930168363309,1.11391244041573,11,"CPLX1;CPLX2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING",0.533727492609514,0.913123500602369,0.0289854798089291,-0.314875577876435,-0.947549224410898,26,"ABCA13;NLGN1;LRRK2;ACTB;SNX9","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",0.260771340971438,0.70643136942147,0.0328671257118909,0.43699594680439,1.16416054124374,23,"SCGB3A1;ADGRB1;TNFSF14;NFATC2;CD53;TMEM182","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.0412299091544375,0.315066341616646,0.0828210936072908,0.421975456663484,1.39036284245618,74,"NOS3;IER3;ADRB1;F2RL1;TNNI3;ADRB2;RASL10B;SUCNR1;NTSR1;SERPINF2;CYP4F12;GAS6;ACE2;ACE;REN;EDN2;CORIN;GJA5;AGT;ADM2;KCNK6","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN",0.366593257665594,0.803801630980597,0.0274574467865963,0.45460041471603,1.0809349823277,14,"F2RL1;SUCNR1;ACE2;ACE;REN","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE",0.152762387209118,0.577277054903205,0.0441571113824828,0.453951965351513,1.26891526788244,29,"NOS3;F2RL1;RASL10B;SUCNR1;SERPINF2;ACE2;ACE;REN;EDN2;CORIN;AGT","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN",0.427311336164652,0.843896121404166,0.0242416159159291,0.398003567471708,1.02794092552693,20,"F2RL1;SUCNR1;SERPINF2;ACE2;ACE;REN;AGT","02_GO_Biological_Process"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL",0.0901601119228976,0.46066763425254,0.0581681707411765,0.469207958867537,1.35055404450257,34,"NOS3;ADRB1;F2RL1;ADRB2;RASL10B;SUCNR1;SERPINF2;ACE2;ACE;REN;EDN2;CORIN;AGT","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TELOMERASE_ACTIVITY",0.85742275810098,1,0.0125604204031532,0.251905203106906,0.760763217002108,44,"CERS1;MAPK15;PKIB","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TELOMERE_CAPPING",0.44504165546896,0.853461354547831,0.0323900972490276,-0.333566872404395,-1.00379658964846,26,"AURKB;NEK2;NBN;XRCC1;RAD50;MAPK1;USP7;HNRNPD;ATM;NABP2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE",0.424771734815403,0.842651238897372,0.0416891763033315,-0.253968621036825,-1.00533508846225,104,"AURKB;NEK2;PIF1;FBXO4;NBN;NAF1;XRCC1;SLF2;RAD50;MYC;STN1;NSMCE3;SMC5;MAPK1;GNL3L;CCT6A;XRCC5;PML;HNRNPU;USP7;HNRNPD;CTNNB1;HNRNPA1;ACTR8;ATM;TERF1;NABP2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE",0.997178040020523,1,0.0180945197619621,-0.161209948856931,-0.447869577254062,19,"XRCC1;ACTR8;INO80E;UCHL5;RUVBL2;ERCC4;NFRKB;YY1;ACTR5;INO80B;ERCC1;RUVBL1;RTEL1;INO80;TFPT;ACTL6A;INO80D;MCRS1;INO80C","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",0.710517746662325,0.987095124557727,0.0273125138759369,-0.243764031879569,-0.880121158056652,61,"AURKB;NEK2;PIF1;FBXO4;NAF1;STN1;MAPK1;GNL3L;CCT6A;XRCC5;HNRNPU;CTNNB1;HNRNPA1;ATM","02_GO_Biological_Process"
"GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",0.0951069345430979,0.470607891016579,0.0577985195763119,0.518713472234651,1.36768441772081,22,"NOS3;ADRB1;MYH7;CHGA;EDN2;RYR2;MYL4","02_GO_Biological_Process"
"GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS",0.472045415448133,0.870761665045668,0.0234633358947609,0.436696666264764,1.00017359267935,12,"RAG1;BMP4;ADAM8;ZC3H8","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TISSUE_REMODELING",0.16051040967092,0.591141948332776,0.0644263908163349,-0.321302241858811,-1.17547902397184,66,"DDR2;ITGB3;TNFRSF11B;IL6;IL18;MIR199B;LTBP3;P2RX7;CLDN18;PDK4;EGFR;IL15;SFRP1;TMEM64;MC4R;TNFAIP3;PPARGC1B","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TOLERANCE_INDUCTION",0.123835337963747,0.524763449489344,0.0513917494830751,0.564471506768999,1.34218310947864,14,"IDO1;HLA-G;HLA-B;PDCD1;FOXP3;IRAK3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY",0.359388570435991,0.798402918344196,0.0282505733765283,0.490298141164247,1.09683894179529,11,"F2RL1;NOD2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY",0.348377653086119,0.786149303386724,0.0353542822631721,-0.42226465297767,-1.07669036195537,14,"CAV1;WDFY1;TIRAP;TNFAIP3;PTPN22;TRIM3;FLOT2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",0.870013568521031,1,0.0210044115612931,-0.241480583641045,-0.747656027216221,29,"WDFY1;ZNRF1;TIRAP;TNFAIP3;PTPN22;LTF;PIK3R1;NR1D1;TICAM2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY",0.923158079831194,1,0.0137245219418536,0.280090457494685,0.612244209644673,10,"RSAD2;LILRA4","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.380053908355795,0.814252483107484,0.0356166436155702,-0.340425639849263,-1.0450749878718,28,"BIRC3;CD36;BIRC2;TYRO3;NLRP6;RNF115;SARM1;IRF1;ESR1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.99790010499475,1,0.0102344371670519,0.163522913951044,0.496669327488675,45,"RASL11A;BNC1;POLR2K;UBTF;ACTR6;IPPK;NOL11;SMARCB1;LYAR;ATF4;ZMPSTE24;WDR75;SIRT7","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III",0.982460948204988,1,0.0193010779658804,-0.189106983463612,-0.590953930282193,30,"AR;DEK;POLR3C;ZNF76;TENM1;SMARCA5;SF3B1;BAZ1B;ICE2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I",0.751052761951944,1,0.0218735929051576,-0.307722564573227,-0.799544950636806,15,"MACROH2A2;PIH1D1;DDX11;SMARCA4;NOP53;MARS1;MACROH2A1;MTOR;PWP1;NCL;DEDD;SIRT7;SMARCB1;NOL11;IPPK","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",0.19622641509434,0.634967443468526,0.0515059350751614,-0.389033919288955,-1.19429787563195,28,"H1-0;TWIST1;GATA1;ZNF675;NIBAN2;GATA3;RB1;TRIM6","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSLATION",0.328195829555757,0.771680480423792,0.0744947003424623,-0.224201733786977,-1.03229852002102,376,"IGFBP5;THBS1;MIR181B1;IL6;AJUBA;CYP1B1;IMPACT;MIR125B1;PADI6;TYMS;MIR100;NSUN3;PRKDC;GAPDH;SAMD4A;EPRS1;NIBAN1;MSI1;MIR221;DHX9;MIR218-1;EIF4E3;SEPSECS;HSPB1;NMNAT2;RPS6KA1;SYNCRIP;EIF4G3;PLXNB2;FASTKD2;MIR10B;TRIM2;RBM8A;DAP;YBX3;TOB1;WTIP;ENC1;BCL3;SHMT2;DHFR;MIR210;ITGA2;RARA;PRR16;GTDC1;EIF2AK4;CASC3;MIR26B;SHMT1;EEF2K;MIR659;DAPK1;RPS27L;MIR204;TRIM3;MIR135B;NCK2;RPL10;ANG;MALSU1;TIA1;AIRE;MIR27B","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION",0.88508515396525,1,0.0140162370499526,0.293742352735536,0.672762965585502,12,"CPEB2;CPEB3;USP16;ALKBH1;SHFL;EIF5A2;AARS1;EIF5AL1;SRP9;EIF5A;EIF4A3;METTL18","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY",0.261195896922692,0.706765368143755,0.0422667372169805,-0.427704524936762,-1.15575245858384,17,"DTD2;AARSD1;TARS2;VARS1;DTD1;IARS1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION",1,1,0.00893602892146158,0.120508778159316,0.401345881708321,79,"BOLL;DAZL;HABP4","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION",0.65433277631893,0.965481071424633,0.0234810268832093,-0.35092041246798,-0.857464620931275,12,"EIF2AK4;NCK2;EIF2AK2;TMED2;FECH","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS",0.167698786227397,0.599634517766497,0.0535588041272954,-0.488916323488777,-1.27033445945541,15,"IMPACT;EIF2AK4;NCK2;PPP1R15A;EIF2AK2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.199570303174982,0.639225676659446,0.0477811569268953,-0.507198204515917,-1.23932521654592,12,"EIF2AK4;NCK2;DDX3X;PPP1R15A;EIF2AK2;SESN2;TMED2;EIF2S1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS",0.656657963446475,0.965842998272997,0.0248921706416246,-0.303258534692902,-0.874922821965484,22,"IMPACT;RPS6KA1;EIF2AK4;NCK2;DDX3X;PPP1R15A;EIF2AK2;RPS6KA3;SESN2;RBM4;TMED2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.287234042553192,0.732540959528251,0.0679370144586811,-0.236456861245642,-1.04633265093408,260,"CCN1;THBS1;ATOH8;DAB2;LATS2;SLC2A10;TFAP2B;DACT1;SORL1;FBN1;DKK1;MIR199B;EID2;MIR125B1;FZD1;CITED2;GATA6;ZEB2;MIR130A;MIR100;FSTL1;ENG;SFRP4;TGFBR2;CDH5;PEG10;LTBP1;CRIM1;LOX;PMEPA1;HTRA4;SPRED1;SULF1;TET1;TNFAIP6;SFRP1;WFIKKN2;ITGA3;PRDM16;SINHCAF;TOB1;MIR210;HIPK2;SKIL;HSPA1A;VEPH1;BCL9L;NREP;GDF6;ACVR2A;MIR26B;ONECUT1;SAP30;NOTCH2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.35902004454343,0.798099517844807,0.0209179242004652,0.26583590175183,1.04412986238579,397,"KCNJ12;P2RY6;PTPN3;SHISA6;CASQ2;CACNG7;CEMIP;SHANK1;HPCA;OSTN;CACNG6;OPN3;TRDN;GPC3;FXYD4;ADRB2;HECW2;WNK2;NTSR1;OPRK1;GRIN2B;CACNG4;CRHR1;SLC26A5;ACE2;TRPC3;JPH4;ACE;CTSS;GPR35;SCN5A;WNK3;AZIN2;SHISA8;ABCB1;GRIN1;FHL1;PCSK9;ADCYAP1R1;KCNE5;FGF19;NPSR1;CLTRN;KEL;ACTN2;KCNE2;KCNE3;SLC1A2;XCL1;CASQ1;CACNG8;RYR2;KCNJ5;OAZ3;ARL6IP5;GALR2;KCNJ11;KCNJ15;FXYD7;HAP1;IL13;PPP3R2;FGF11;SLC43A2;KCNJ4;MIR212;KCNJ10;KCNH2;PLP1;ATP4A;F2R;MMP9;CALHM1;SCN3B;KCNAB2;CXCL11;PIK3CG;CLIC2;KCNS1;GRIN2D;IGF1;ADRA2A;TRPC6;KCNG1;KCNJ9;ATP1B1;SLC26A6;ISCU;OXSR1;GIP;IRS2;CAPN10;AMIGO1;INSR;ATP2A1;APPL2;PTK2B;RANGRF;ATP7A","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE",0.165885009553587,0.597363159681618,0.0444123736809969,0.576150735145772,1.28889854885289,11,"CHRNB4;GHSR;GPR35;MTNR1B;GLRA1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY",0.29979061460771,0.746006622536632,0.0254395760529163,0.291039728506237,1.07770365195814,188,"P2RY6;PTPN3;SHISA6;CASQ2;CACNG7;SHANK1;HPCA;TRDN;FXYD4;ADRB2;HECW2;WNK2;CACNG4;CRHR1;PPARG;ACE2;JPH4;CTSS;GPR35;WNK3;SHISA8;ABCB1;FHL1;PCSK9;KCNE5;CLTRN;ACTN2;KCNE2;KCNE3;CASQ1;SGK1;CACNG8;GALR2;FXYD7;HAP1;FGF11","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING",0.00352228948816731,0.0632394730043916,0.256635016972443,0.344532475146046,1.35983861553254,432,"FRRS1L;SHANK2;VGF;CPLX1;SHISA6;LZTS1;DLGAP2;GRID1;TMEM108;SYN3;SYT7;CA7;CACNG7;NTRK1;CPLX2;NFATC4;GRIK3;SHANK1;CHRNA7;CDH1;ADGRB1;SLC8A2;SYP;NOG;CAMK2A;CACNA1B;ADRB2;CAMK2B;ADCY1;NGFR;CHRNB4;CALB1;NEUROD2;SYNGR1;GRIN2B;GRM5;CACNG4;GHSR;BSN;FER1L5;UNC13A;GUCY1A1;JPH4;ACE;ASIC1;NGF;ADORA3;PLAT;FBXO2;SHISA8;RAPSN;CD38;GRIN1;ACHE;TSHZ3;DISC1;SLC24A2;LRP8;SLC6A1;EPHB1;NEURL1;DLGAP1;P2RY4;SNCG;CACNG8;SEPTIN5;KCNMB4;PCDH8;EGR2;STX1B;MAPT;STX3;CACNA1A;HAP1;KMO;LGI1;PPFIA3;PHF24;CHRM2;GUCY1B1;SORCS3;ARC;GRIA2;KCNJ10;JAK2;PTPRA;PRKAR2B;GRIK5;MPP2;F2R;CACNA2D2;BEGAIN;KIT;OTOF;BAIAP3;LRRC4;GRM4;PINK1;P2RY1;NCDN;IGSF11;RIMS4;GRID2IP;SLC8A3;GRIN2D;SLC6A4;ADRA2A","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.465951568340647,0.866182550972391,0.0227590567264933,0.382431831615274,0.997688480608167,21,"SIK1;PLIN5","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.983570985740856,1,0.0109489997883362,0.198597432123746,0.577574867020154,36,"SIK1;PLIN5","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TUBE_SIZE",0.0952944269190326,0.470607891016579,0.0516208105781906,0.353321153916559,1.24649602949144,122,"NOS3;NPPC;COMP;ADRB1;F2RL1;HBB;FOXC2;ADRB2;SERPINF2;P2RY2;HRH2;ACE2;GUCY1A1;ACE;MTNR1B;CD38;EDN2;KEL;ADRA1D;KCNMB4;GJA5;AGT;F2R;DOCK4;P2RY1;UTS2;NPR1;KCNMB2;GCH1;UTS2R;SLC6A4;ADRA2A","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.160206718346253,0.590951196918726,0.0631855595077774,-0.327206555538907,-1.17863094828423,60,"TNFRSF11B;CASP4;NR1H4;MIR125B1;TRAIP;MIR130A;GSTP1;CLDN18;ZNF675;TNFAIP3;HSPA1A;CARD16;CASP1;LAPTM5","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.563513513513514,0.927226602068929,0.0281135455123913,-0.307159373978755,-0.932497649913107,27,"IL6;IL18;ANXA1;TNFSF4;SOCS5;IL4;IL4R;RARA;PRKCZ;DENND1B;ARG2;GATA3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION",0.95344951062306,1,0.0176935774601743,-0.237802534586817,-0.581064118618598,12,"SFRP1;NR1D1;NR4A3;NR4A1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",0.169734151329243,0.600834285061672,0.0581149628110713,-0.357232172209509,-1.19981308216769,42,"TTLL12;TBK1;SAMHD1;RBM47;IKBKE;OAS3;PTPN6;TRIM6;NLRC5;EIF4E2;ISG15;ADAR;WNT5A;MAVS;UBE2K;USP27X;STING1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_T_CELL_ACTIVATION",0.106697195191757,0.494036091947097,0.045014448139004,0.304442011220893,1.17944642456574,321,"IGF2;PCK1;IDO1;NRARP;CCR7;DTX1;CD80;IL36B;DAPL1;RAG1;LCK;NOD2;CD4;IL12RB1;IHH;WNT10B;ZBTB16;CYP26B1;ACTL6B;TNFSF14;HHLA2;TNFSF9;RAC2;TNFRSF21;PSG9;LMO1;SHH;CD24;DUSP10;HLA-G;IL23R;FCHO1;CARD11;GLMN;CTLA4;SPINK5;BMP4;SOCS1;IL2RG;SPN;CD300A;CGAS;XCL1;SASH3;MDK;IFNB1;CD74;B2M;IRF4;IL23A;IL10;HLA-DMA;CCL5;LRRC32;VAV1;IL12A;CD6;PDCD1;PLA2G2E;LAX1;NCKAP1L;JAK2;TNFSF8;IFNL1;SOX4;DUSP22;RUNX3;HLA-A;PRDM1;IL20RB;PELI1;FGL2;HES1;RAG2;IGF1;FOXP3;SOX13;ADAM8;ZC3H8","02_GO_Biological_Process"
"GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS",0.573184009954892,0.930730223123732,0.0188884125634743,0.321735266266834,0.931059151454955,35,"IDO1;RAG1;PIP;BMP4;CCL5;PDCD1;ADAM8;ZC3H8;BCL2L11;SLC46A2","02_GO_Biological_Process"
"GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS",0.0409427146051953,0.313988792983012,0.0924960508813,0.662511700238325,1.51736149736881,12,"CXCL13;TNFSF14;XCL1;CCL5;TMEM102;OXSR1;ADAM10","02_GO_Biological_Process"
"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS",0.81726427622842,1,0.0216428150949645,-0.261139431849066,-0.769791115905195,24,"VNN1;IL7R;TOX","02_GO_Biological_Process"
"GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",0.0604150653343582,0.384102285296489,0.0713773181547492,0.474583759999713,1.40065940252616,39,"CEACAM1;IL12RB1;SLC22A13;HLA-G;IL23R;MICA;HLA-B;XCL1;B2M;IL23A;IL12A;HLA-C;NCKAP1L;HLA-A;MICB;ULBP2;HLA-F","02_GO_Biological_Process"
"GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",0.730475086906141,0.994257318437358,0.0212676060298378,-0.340591545022087,-0.795811574495853,10,"UFL1;FBXO38;HMGB1","02_GO_Biological_Process"
"GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",0.100633259911894,0.48212965601152,0.0513917494830751,0.3803148395698,1.27097080404749,81,"CD80;IL18R1;CEACAM1;NOD2;IL12RB1;SLC22A13;HLA-G;IL23R;MICA;HLA-B;RSAD2;SPN;XCL1;SASH3;IFNB1;B2M;IL23A;WAS;IL12A;HLA-C;PDCD1;NCKAP1L;DUSP22;HLA-A;AHR;FZD5;IL20RB;MICB;FOXP3","02_GO_Biological_Process"
"GOBP_REGULATION_OF_T_CELL_MIGRATION",0.204994637658955,0.643725515732777,0.0367156255567355,0.401193411585984,1.1902597593993,40,"CXCL12;CXCL13;TNFSF14;APOD;IL27RA;SPN;XCL1;CCL5;TMEM102;ADAM8;OXSR1;CD200R1;ECM1;ADAM10;CORO1A","02_GO_Biological_Process"
