"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","collection"
"GOBP_NUCLEOLAR_CHROMATIN_ORGANIZATION",0.438633686690224,0.849205326722227,0.0301659967174125,-0.427004588158182,-1.02066113983469,11,"PHF2;SMARCA5;DDX11;SUV39H1;PHF8;MACROH2A1;BAZ2A;RRP8;SIRT1;SIRT2;BEND3","02_GO_Biological_Process"
"GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.047808764940239,0.3450958599611,0.106710889259626,-0.497376632898407,-1.4661750259353,24,"POLR1F;TAF1B;ERCC2;MACROH2A2","02_GO_Biological_Process"
"GOBP_NUCLEOLUS_ORGANIZATION",0.861139112903226,1,0.0200270913221196,-0.263266019756972,-0.723501668574642,18,"RPS19;PHF2;SMARCA5;NOLC1;POLR1B;DDX11;SUV39H1;PHF8;USP36;MACROH2A1;BAZ2A;RRP8;SIRT1;SIRT2;BEND3;RRN3;ACTR6;EMG1","02_GO_Biological_Process"
"GOBP_NUCLEOPHAGY",0.747619816040019,1,0.015529669742974,0.303402299319588,0.808266043594656,23,"ATG9B;WIPI1","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0246259351620948,0.231398306636613,0.162190534576841,-0.416279787824127,-1.47413973576294,55,"DLD;PDK1;ELOVL6;ACACB;ACSS1;PDK4;PPCS;PAPSS1;DLAT;ACSL6;HACD1;HACD2;PDK3;PDHX;TECR;PPT1","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_BISPHOSPHATE_CATABOLIC_PROCESS",0.731678204822153,0.995082358558129,0.021703931424114,-0.32781012137971,-0.800995244162197,12,"VNN1","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS",0.494945410432673,0.886819195169336,0.0386397875986196,-0.245515461792426,-0.982367907145831,111,"VNN1;DLD;PDK1;ACSM6;ELOVL6;ACACB;ACSS1;PDK4;PIPOX;PPCS;PAPSS1;OXSM;DLAT;SULT1A1;ACSL6;HACD1;HACD2;PDK3;GLYAT;PDHX;ABCD1;SULT1A2;TECR;PPT1","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.179357021996616,0.612625771061177,0.0509788589717893,-0.507981494549704,-1.26397127767578,13,"AK1;AK4;CAD;DTYMK;AK3;AK5","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS",0.143793369313801,0.563607855334824,0.0733446513857948,-0.297878217521278,-1.16388977626757,96,"PFKFB1;PGK1;HKDC1;PGM1;HK1;NT5E;DDIT4;PGAM1;ENO2;GAPDH;PFKP;GPI;ZBTB20;P2RX7;ENO1;NUDT9","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",0.0701535907015359,0.41076619913262,0.110200614426747,-0.305650422693726,-1.23855010601889,121,"PFKFB1;RRM2;PGK1;HKDC1;PGM1;HK1;NT5E;AK1;DDIT4;PGAM1;ENO2;GAPDH;PFKP;GPI;ZBTB20;P2RX7;AK4;ENO1;NUDT9;CAD;TJP2;PRKAA2;NUDT18;ALDOA;MAGI3;DLG1;HTR2A;HIF1A;FOXK1;PRKAA1;PKLR;PRKAG3;PFKL;DTYMK;PKM;AK3;AK5;ENO3;PRKACA;RRM1;RRM2B;PRXL2C","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_METABOLIC_PROCESS",0.632836747361887,0.955657592712592,0.0285114565971186,-0.260702164827028,-0.911534678555807,52,"TK1;GDA;NT5E;DPYD;PRTFDC1;DHFR2;DERA;APOBEC3B;APOBEC3C;MTAP;APOBEC3F;UPB1;ENPP4;NT5C2;NME4;DTYMK","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.589093030037912,0.939329808146365,0.0286794225686965,-0.278193569870685,-0.927785948535894,41,"TK1;PRPS1;TYMS;DUT;CAD;SHMT1;IMPDH1;AMPD3;ADSS2;ADSS1;GMPS;PFAS;AMPD2","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS",0.201641867624423,0.641571186410799,0.0494126590359321,-0.435906381865087,-1.21102455743302,19,"GDA;NT5E;DPYD;PRTFDC1;UPB1;NT5C2;AMPD3","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.0650929899856938,0.396221353177214,0.106110518756861,-0.347522348263958,-1.30422780415757,76,"TK1;GDA;PRPS1;NT5E;TYMS;AK1;DPYD;AK4;PRTFDC1;DUT;CAD;TJP2;UPB1;SHMT1;IMPDH1;MAGI3;DLG1;NT5C2;AMPD3;ADSS2;ADSS1;DTYMK;GMPS;AK3;PFAS;AMPD2;AK5","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_PHOSPHORYLATION",0.354534746760895,0.793643622042996,0.0342826850032942,-0.455710053870854,-1.08927528161746,11,"AK1;AK4;DTYMK;AK5;CMPK1","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS",0.954892435808466,1,0.0361254216920189,-0.191958766236192,-0.852748443597848,271,"NNMT;RRM2;KYNU;NDUFS5;TK1;TMSB4X;PRPS1;DLD;PDK1;ELOVL6;TYMS;ACACB;AK1;NMRK2;ATP5MGL;AK4;ACSS1;PDK4;AFMID;ENO1;NMNAT2;DUT;IL4;NDUFA5;CAD;NDUFV2;SLC25A13;PPCS;PAPSS1;ALDOA;PTGIS;DLAT;NAMPT;ATP5MF;ACSL6;NDUFB11;HACD1;HACD2;SHMT1;PDK3;IMPDH1","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS",0.0896273917421954,0.46066763425254,0.10732131625112,-0.279329490743041,-1.1788169718716,169,"VNN1;PFKFB1;PGK1;GDA;HKDC1;NUDT4;PGM1;HK1;NT5E;SMPDL3A;DDIT4;PGAM1;ENO2;GAPDH;PFKP;GPI;ZBTB20;P2RX7;DPYD;PDE4B;PDE4D;PRTFDC1;ENO1;NUDT9;DUT;SAMHD1;DERA;PRKAA2;NUDT18;ALDOA;NUDT11;SARM1;UPB1;HTR2A;HIF1A;NUDT15;FOXK1;NUDT3;HINT1;NT5C2;ABCD1;AMPD3;PRKAA1;PKLR;PRKAG3;PFKL","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_SALVAGE",0.990538448305522,1,0.0123846353366712,0.202729591200346,0.464314933538631,12,"PGM2;HPRT1;ADK;QNG1","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_TRANSPORT",0.608756813785827,0.947747648035418,0.0198283775815812,0.407847089670424,0.891504913464919,10,"SLC28A3;SLC29A4;SLC28A1;SLC25A26;ADORA1;SLC28A2","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0586332389809947,0.381463076614983,0.119145934080369,-0.315730377969138,-1.26331510188199,111,"NDUFS5;TMSB4X;TYMS;AK1;ATP5MGL;AK4;ENO1;IL4;NDUFA5;CAD;NDUFV2;SLC25A13;ALDOA;ATP5MF;NDUFB11;IMPDH1;NDUFS6;NDUFB8;NME4;ATP5MC2;DTYMK;AK3;NDUFS4;NDUFB2;NME3;ATP5MG;NDUFA6;TAFAZZIN","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS",0.483170207686799,0.877036346363604,0.0286438814771541,-0.401126778487042,-0.980142530443879,12,"SMPDL3A;DUT;SAMHD1","02_GO_Biological_Process"
"GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.0205128205128205,0.205947547459673,0.256635016972443,-0.287924798611854,-1.26367591738601,244,"PFKFB1;NDUFS5;PGK1;TMSB4X;HKDC1;PGM1;HK1;NT5E;TYMS;AK1;FIGNL1;SMPDL3A;RAN;DDIT4;PGAM1;ENO2;GAPDH;PFKP;GPI;ZBTB20;P2RX7;ATP5MGL;AK4;LRRK2;ENO1;DUT;SAMHD1;ATP1A2;IL4;NDUFA5;CAD;NDUFV2;SLC25A13;PRKAA2;ALDOA;HSPA1A;ATP5MF;RHOQ;NDUFB11;IMPDH1;HTR2A;NDUFS6;HIF1A;NUDT15;FOXK1;TSPO;NDUFB8;NME4;PRKAA1;ATP5MC2;PKLR;PRKAG3;PFKL;DTYMK;PKM;SLC25A25;AK3;NDUFS4;NDUFB2;AK5;NME3;ENO3;ATP5MG;PRKACA;RRM2B;PRXL2C;NDUFA6;PARG;TAFAZZIN;STAT3;OGT","02_GO_Biological_Process"
"GOBP_NUCLEOSOME_ORGANIZATION",9.56595342103483e-20,6.12047092520392e-17,1.15122052214226,-0.689993370762925,-2.78038002539065,117,"H3C3;H3C7;H3C2;H4C1;H2BC7;H1-0;H1-5;H2BC3;H4C5;H3C11;H2BC1;H3C8;H1-3;H2BC10;H4C3;H4C4;H3C1;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H1-2;H3C10;H2BC15;H1-4;NFE2;H4C6;HMGB2;H4C14;NAP1L5;NAP1L2;H2BC17;H4C9;H3C13;SHPRH;H1-10;H3C6;NAP1L1;H4C15","02_GO_Biological_Process"
"GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY",0.418648648648649,0.838203413856273,0.0337044940604929,-0.336227523611065,-1.02074493622684,27,"BIRC3;RELA;RIPK2;BIRC2;TNFAIP3;SLC15A3;HSPA1A;PTPN22;ERBIN;MAP2K6;NFKBIA","02_GO_Biological_Process"
"GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY",0.725043782837128,0.992074887278307,0.0225877443609548,-0.30197993046109,-0.816016728195674,17,"RELA;RIPK2;TNFAIP3;SLC15A3;HSPA1A;PTPN22;ERBIN;NFKBIA","02_GO_Biological_Process"
"GOBP_NUCLEOTIDE_EXCISION_REPAIR",0.889012620638456,1,0.0257119146397626,-0.212234359640898,-0.80969336284004,84,"BRCA2;BRIP1;ERCC2;BCL7A;ACTB;DPF2;RAD23B;LIG4;GTF2H2;XPC;POLD1;PHF10;GTF2H2C;COMMD1;USP7;SMARCD3;ERCC5;POLK;FANCC;ARID1A;RAD52;RPA4;SMARCA2;DPF1;GTF2H5;TP53;RAD23A;SMARCD2;ERCC4;DDB1;SMARCA4;XPA;MNAT1","02_GO_Biological_Process"
"GOBP_NUCLEOTIDE_SALVAGE",0.243785217103083,0.691802173729885,0.034746068639257,0.472200906180251,1.18755734430687,18,"CDA;UPP2;DCK;HPRT1;ADK;NAPRT;FCSK","02_GO_Biological_Process"
"GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS",0.320164186762442,0.764286890432676,0.0382139433709702,-0.395944387613349,-1.10000311242507,19,"UAP1L1;GFPT1;GNPDA2;NANS;GNPDA1;PGM3;UAP1;GFUS;PMM2","02_GO_Biological_Process"
"GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS",0.77887323943662,1,0.0233402047005195,-0.252860304442527,-0.824282924063834,36,"SLC35A3;UAP1L1;GNE;GFPT1;GNPDA2;DPAGT1;TGDS;NANS;GNPDA1;PARG;PGM3","02_GO_Biological_Process"
"GOBP_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORT",0.715260017050298,0.987341453065066,0.0169731362155286,0.348468299701663,0.815595873381516,13,"SLC35D3;SLC35D2;TMEM241;SLC35A5;SLC35A1;SLC35C2;SLC35B1;SLC35A2","02_GO_Biological_Process"
"GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT",0.569494726900677,0.929092231786501,0.0191633676713064,0.329591704717832,0.92771995110966,30,"SLC25A31;SLC25A52;LRRC8E;SLC17A9;SLC25A4;SLC25A53;SLC25A41;SLC25A33;SLC25A47;SLC46A2;SLC35B3","02_GO_Biological_Process"
"GOBP_NUCLEOTIDE_TRANSPORT",0.578167115902965,0.932785132259441,0.0181939118904071,0.304961744629857,0.930299837978997,46,"CALHM3;SLC25A31;SLC25A52;LRRC8E;ABCC5;ABCC6;SLC17A9;CALHM1;SLC25A4;SLC25A53;SLC25A41;SLC25A33;SLC25A47;SLC46A2;SLC35B3;ABCC11;ANKH;SLC25A19","02_GO_Biological_Process"
"GOBP_NUCLEUS_LOCALIZATION",0.97581317764804,1,0.0196199032247491,-0.196998622021759,-0.619485507939998,31,"LMNB1;DOCK7;DYNC1H1;CEP120;LMNB2;BIN1;LMNA","02_GO_Biological_Process"
"GOBP_NUCLEUS_ORGANIZATION",0.814946619217082,1,0.0304680501545925,-0.212316225932903,-0.876207566724205,137,"H2BC1;CDK1;PLK1;ETS1;LMNB1;HMGB2;SYNE1;REEP4;CHEK1;SYCP3;DYRK3;NEK6;HIPK2;RTN4;NEAT1;VRK1;LMNB2;BIN1;PLEC;AFF2;PML;LMNA;RPS19;PHF2;SMARCA5;KDM3A;UBXN2B;PDCD6IP;NUP107;PYGO1;NUP155;NECTIN2;SF1;NUMA1","02_GO_Biological_Process"
"GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS",0.0634736493205171,0.393753726720812,0.0723419514602353,0.572797724153653,1.44055239034478,18,"RENBP;CHST7;MGAT3;CHST5","02_GO_Biological_Process"
"GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS",0.612764493376914,0.949005595103942,0.019397976012794,0.390227917883911,0.89374545020479,12,"RENBP;HOGA1;AMDHD2;CMAS","02_GO_Biological_Process"
"GOBP_N_GLYCAN_PROCESSING",0.66110183639399,0.967432187606204,0.0178195988990446,0.351861128562235,0.861866113450829,16,"ST8SIA2","02_GO_Biological_Process"
"GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION",0.972895138065391,1,0.0124227002864234,0.231327618502218,0.550043746382857,14,"AANAT;SOX4","02_GO_Biological_Process"
"GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION",0.773410035155002,1,0.0148980820907358,0.291944620668744,0.790764878736589,25,"HHATL;AANAT;PPM1B;SOX4","02_GO_Biological_Process"
"GOBP_ODONTOBLAST_DIFFERENTIATION",0.192965073074065,0.629619000600495,0.0496531608165045,-0.476801938588333,-1.23885807003089,15,"FAM20C;MAP1B;CEBPB;TUBB","02_GO_Biological_Process"
"GOBP_ODONTOGENESIS",0.405217391304348,0.830381025769923,0.0218891339708054,0.29725929325717,1.03062080558317,107,"TSPEAR;ALPL;BMP7;MSX2;LRP4;NGFR;TUFT1;NECTIN1;SHH;SCN5A;SMPD3;ODAPH;ASPN;FST;BMP4;FGF8;AXIN2;AQP1;ITGB6;BMP2;FGFR2;SSUH2;PPARA;DLX3;FAM20A;BCL2L11;INHBA;WDR72;RELT;WNT6;JAG2;WNT10A;MMP20","02_GO_Biological_Process"
"GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH",0.296228020419739,0.742406013061345,0.0280795133149634,0.338020384388686,1.10188088439971,69,"BMP7;MSX2;LRP4;NGFR;NECTIN1;SHH;SCN5A;SMPD3;ODAPH;FST;BMP4;FGF8;ITGB6;BMP2;PPARA;DLX3;FAM20A;BCL2L11;WDR72;RELT;WNT6;JAG2;WNT10A;MMP20","02_GO_Biological_Process"
"GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS",0.481962481962482,0.876426654108783,0.022008942325111,0.365578781241408,0.983726435441332,24,"HSD17B3;CACNA1H;EGR1;DKKL1;BMP2","02_GO_Biological_Process"
"GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS",0.410239876192933,0.834031707195571,0.0211255569145426,0.287102645014708,1.02773711847548,138,"ABCA4;RPE65;RBP4;SDR16C5;HSD17B3;CYP1A1;CACNA1H;AKR1B15;PTGS1;CYP4F12;CYP17A1;AWAT2;RDH16;HSD17B6;GRIN1;ELOVL3;EGR1;DHRS4L1;ALOX15B;DKKL1;BCO1;ALOX5;BMP2;ALOX12B;CYP2F1","02_GO_Biological_Process"
"GOBP_OLFACTORY_BEHAVIOR",0.0995252329875154,0.480754008075589,0.0589275343258683,0.63900236612946,1.39678267553771,10,"SHANK1;GJB4;WFS1","02_GO_Biological_Process"
"GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION",0.426089977418795,0.843075980060016,0.0253090075669071,0.465182068915396,1.04065213667694,11,"ERBB4;SALL1;ARX;DLX5;ATF5","02_GO_Biological_Process"
"GOBP_OLFACTORY_LOBE_DEVELOPMENT",0.95717377860235,1,0.0113178336088926,0.219645103414004,0.641640640976019,37,"ERBB4;EFNA2;SALL1;LHX2;ARX;DLX5;ATF5;EOMES;ZIC3","02_GO_Biological_Process"
"GOBP_OLIGODENDROCYTE_DEVELOPMENT",0.449764401884785,0.856450719822813,0.0222574754265934,0.336070017442989,1.00685960132498,42,"ASCL1;NKX2-2;MAL;SHH;KCNJ10;PLP1;TENM4;CERS6","02_GO_Biological_Process"
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION",0.602564102564103,0.94493006993007,0.0160647994194882,0.271246095401519,0.928932059856096,97,"ASCL1;SOX8;NKX2-2;MAL;TNFRSF21;SHH;DUSP10;MDK;NKX2-1;DUSP15;KCNJ10;PLP1;TENM4;SLC8A3;CERS6;HES1;SOX13","02_GO_Biological_Process"
"GOBP_OLIGOPEPTIDE_TRANSPORT",0.255772190867111,0.702357382688641,0.0433653397528181,-0.415849194560615,-1.1553021652193,19,"MGST1;SLC7A11;SLC13A3;SLC25A40;SLC15A3;ABCB9","02_GO_Biological_Process"
"GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS",0.586454183266932,0.938983407459224,0.0271060140527064,-0.311738930973709,-0.918949152359516,24,"B3GALNT1;B3GALT5;ST3GAL6;ST6GALNAC5;FUT4;ST6GALNAC6;FUT1;B4GALT1;ST3GAL4;ST6GALNAC1;FUT10;B3GALT2","02_GO_Biological_Process"
"GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS",0.344231746569541,0.783165250443104,0.0285730878518726,0.463842845946437,1.10291135303767,14,"NEU4;HEXB;NEU3;LCT;NEU1","02_GO_Biological_Process"
"GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS",0.999027867790019,1,0.0113779026608199,0.154747360400279,0.408020159166302,22,"ALG6;ALG2;ALG10B;ALG10;ALG8;MPDU1","02_GO_Biological_Process"
"GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS",0.59729172799529,0.942753797181173,0.017459720254696,0.29422226366257,0.92472451221916,55,"B3GALT1;ST8SIA2;NEU4;FUT5;NPC1;HEXB;NEU3;FUT3;MGAT2;FUT6","02_GO_Biological_Process"
"GOBP_ONE_CARBON_COMPOUND_TRANSPORT",0.163738813390786,0.595552335216718,0.0435842718429815,0.506604783203836,1.27408105973657,18,"RHCG;HBB;SLC14A1;HBZ;AQP1","02_GO_Biological_Process"
"GOBP_ONE_CARBON_METABOLIC_PROCESS",0.518862090290662,0.904794695605966,0.0203017067651875,0.329136217131977,0.961492744643261,37,"ALDH1L1;CA7;CA3;CA1;CA10;CA13","02_GO_Biological_Process"
"GOBP_OOCYTE_DIFFERENTIATION",0.446983011130639,0.855087369485576,0.0217704871824014,0.316886812013616,1.00397665938386,58,"NPPC;DMC1;TDRD5;OOSP2;DAZL;YBX2;NPM2;GDF9;DMRT1;INHBB;BNC1;FUT6;ZAR1","02_GO_Biological_Process"
"GOBP_OOCYTE_MATURATION",0.571383598300016,0.930344202598966,0.0191136699293952,0.328954136525093,0.925925352750141,30,"NPPC;DMC1;OOSP2;DAZL","02_GO_Biological_Process"
"GOBP_OOGENESIS",0.282752120640905,0.728407549440223,0.0279863826695388,0.319643657005533,1.09619268329791,98,"NPPC;DMC1;TDRD5;OOSP2;DAZL;IHH;YBX2;STRA8;NPM2;GDF9;DMRT1;INHBB;REC114;SPDYA;MDK;HEXB;BNC1;HORMAD1;PIWIL2;MEIOSIN;FUT6;TAF4B;ZAR1;IHO1;FMN2;REC8;IGF1;RBM46;TDRKH;PAQR5;NANOS1;PTK2B;EREG","02_GO_Biological_Process"
"GOBP_OPSONIZATION",0.186390012308774,0.624009028505661,0.0419088969982131,0.581537536637088,1.27117143754831,10,"SPON2;COLEC11;LBP;C4B;SFTPA1","02_GO_Biological_Process"
"GOBP_OPTIC_NERVE_DEVELOPMENT",0.321869782971619,0.766605594773014,0.0295245956668338,0.455802471561323,1.11646519827596,16,"NKX2-2;ATOH7;EPHB1","02_GO_Biological_Process"
"GOBP_ORGANELLE_DISASSEMBLY",0.999480789200415,1,0.0295530884280843,-0.152751633828525,-0.653041587855691,184,"AURKA;CDK1;UFL1;ASCC3;SNX7;CISD2;FUNDC1;MCTS1;WDR45B;DYRK3;TOMM7;VPS13D;PLAAT3;PRKAA2;NIPSNAP2;BNIP3L;ABI2;ZFAND1;ANKZF1;ARHGAP26;VRK1;ATG9A;HIF1A;ATG10;SKIC8;TSPO;PRKAA1;HUWE1;MRRF;EIF4E2;RETREG1;SLC25A5;HAX1;GABARAP;HDAC6;MTRFR;MAP4;TAFAZZIN;SREBF1;OGT;MTIF3;PELO;FBXL4;RACK1;DENR;PRKN;GBF1;STING1;KIF5B;ATG7;ATG2A;MAP1LC3B2;TSC2;USP10;PNPLA2;VDAC1;KLC1;ATG5;VPS13C","02_GO_Biological_Process"
"GOBP_ORGANELLE_FISSION",9.29981750088453e-07,3.94289852838707e-05,0.659444398037935,-0.334656799213479,-1.56165124819393,461,"TGFA;DLGAP5;KIF18B;CDCA8;EDN1;UBE2C;CDC25C;TTK;BRCA2;MKI67;AURKB;BIRC5;KIFC1;SPC25;TOP2A;SPC24;CCNB1;MYBL2;ZWINT;CDC20;NDC80;ASPM;NFIB;KIF23;RAD51AP1;TPX2;AURKA;SKA3;CDK1;KNL1;ESPL1;CDCA5;FANCD2;NUF2;NEK2;NCAPG;PLK1;KIF15;NUSAP1;SGO1;PTTG1;BUB1B;ANLN;SPAG5;KIF18A;BUB1;NCAPG2;FIGNL1;SKA2;CDCA2;PLCB1;HASPIN;KIF22;RAN;UHRF1;KIF20B;CENPE;CKS2;BORA;CCNB2;MZT1;REEP4;PKMYT1;RAD54L;LRRK2;RNF212B;KNSTRN;INCENP;KIF14;CHEK1;NCAPD2;OBSL1;CDT1;SPDL1;KIF2C;TOM1L1;CENPI;SYCP3;BRIP1;MASTL","02_GO_Biological_Process"
"GOBP_ORGANELLE_FUSION",0.790894185899861,1,0.0111267161935865,0.235143732231863,0.855463681787931,159,"CPLX1;NKD2;SYT7;CPLX2;VAMP8;YIPF7;VAV3;BCL2A1;PCDHGA3;CLTRN;STX1B;RAB39A;STX3;GDAP1;CYP26C1;GRIK5;CHMP7;VPS39;SPHK1;FIS1;CORO1A;MUL1;VAMP4;IRAG2;C2CD5;STXBP1;TMEM175;VTI1A;SNAP23;MIEF2;DOC2A;ARL8B;BNIP3;CHMP3;VPS16;RUFY1;ZDHHC6;PLD6;ATP13A2;ZNRF2;VPS8;STX12;UVRAG;TSNARE1;CHMP1A;VAT1;RAB7A;BAK1;BAX;MFN1;CHMP5;SNCA;ADCK1;STX10","02_GO_Biological_Process"
"GOBP_ORGANELLE_INHERITANCE",0.0349269259351003,0.288900410520582,0.120854561651304,-0.599774956780757,-1.55837463163462,15,"CDK1;PLK1;VRK1;MAPK1;VCPIP1;GBF1;MAP2K2","02_GO_Biological_Process"
"GOBP_ORGANELLE_MEMBRANE_FUSION",0.805456702253855,1,0.011510656855535,0.238778685154827,0.839332565965907,118,"CPLX1;NKD2;SYT7;CPLX2;VAMP8;YIPF7;VAV3;CLTRN;STX1B;RAB39A;STX3;GRIK5;CHMP7;VPS39;SPHK1;CORO1A;VAMP4;IRAG2;C2CD5;STXBP1;TMEM175;VTI1A;SNAP23;DOC2A;ARL8B;CHMP3;VPS16;RUFY1;ATP13A2;ZNRF2;VPS8;STX12;UVRAG;TSNARE1;CHMP1A;RAB7A;CHMP5;SNCA","02_GO_Biological_Process"
"GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE",0.972014925373134,1,0.0243108390832413,-0.189424982259812,-0.731875822140464,89,"MAP2;KIFBP;KIF3A;BORCS7;BICD1;BLOC1S5;MAP1B;RHOT1;KIF13A;BORCS8;TRAK1;NEFL","02_GO_Biological_Process"
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",0.0775305096913137,0.429991904812818,0.138395468894856,-0.254835983422063,-1.14286314726758,289,"CYP4A22;EDN1;KYNU;NR1H4;ABCB11;STARD4;AKR1B1;MRI1;DSEL;FADS2;BHMT;CYP2C8;ACSM6;ELOVL6;PSAT1;BCAT1;ACACB;PLOD2;FADS1;GSTP1;SCD;DPYD;BHMT2;THNSL2;ACSS1;BRCA1;PDK4;UST;APIP;AASDHPPT;GATM;GSTM4;CBR4;SLC38A1;FADS3;DHRS9;PTGS2;GSTM1;CAD;AKR1A1;INSIG2;GNE;OSBPL1A;ERRFI1;CYP46A1;SLC1A3;HSD3B7;CYP27A1;SHMT2;PRKAA2;PTGIS;OXSM;DSE;MTAP;CASP1;CARNS1;ERLIN1;PHGDH;UPB1;GGT6;HACD1;HACD2;SHMT1;CPS1;GAD1;PLOD3;ASNS;ALOXE3;MIR204;FASN;NR1D1;PRKAB2;ALDH1A2;MIF;MGST2;ABCD1;PRKAA1;TECR;ALDH1A3;PKLR;PRKAG3;HPGDS","02_GO_Biological_Process"
"GOBP_ORGANIC_ACID_CATABOLIC_PROCESS",0.218412850635339,0.66191687119856,0.0305702641619783,0.296031767454044,1.11617001467646,228,"NOS3;HDC;PCK1;IDO1;RENBP;FTCD;ALDH1L1;NUDT8;DPEP2;FMO1;AGXT;CYP26A1;GLUD2;ASRGL1;GLUD1;PLIN5;IDO2;CYP26B1;ACMSD;NOS2;CYP4F12;UROC1;CRYM;TDO2;ECH1;QPRT;HOGA1","02_GO_Biological_Process"
"GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT",0.398423817863398,0.82449480450532,0.0456108467661738,-0.248048845668697,-1.01673184494306,132,"THBS1;GFAP;SLC38A3;SLC38A11;LRRC8B;CD36;SLC7A11;ACACB;SFXN1;SLC13A3;CPT1B;SLC38A4;SLC16A3;ATP1A2;SLC6A6;SLC38A1;CPT1A;SLC25A13;LRRC8C;SLC1A3;SLC1A5;SLC38A5;SFXN3;SLC16A1;SLC16A11;SLC7A5;SLC36A4;EMB;SLC7A1;ABCD1;SLC27A1;SLC25A22;SLC1A1;ABCD3;SLC25A12","02_GO_Biological_Process"
