"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","collection"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",0.344216934144992,0.783165250443104,0.0250719912606498,0.320101596203062,1.0660755118977,79,"SHANK2;DLGAP2;SYT7;SHANK1;SLITRK5;GRIN2B;GRM5;GRIN1;DLGAP1;NRXN2;SYT2;PPFIA3;LRRC4B;BEGAIN;PPFIBP2","06_Reactome_Pathways"
"REACTOME_PROTEIN_UBIQUITINATION",0.000478187721002798,0.0121497659942877,0.49849310876659,-0.463018370114845,-1.74959784736328,79,"H2BC7;H2BC3;H2BC1;H2BC10;UBE2C;H2BC13;H2BC8;H2BC9;H2BC15;PRKDC;UBE2T;H2BC17;SHPRH","06_Reactome_Pathways"
"REACTOME_PTEN_REGULATION",1,1,0.0267946889030471,-0.103053607579976,-0.42547973362967,138,"RNF2;NEDD4;USP13;PSMA1;HDAC7;ATN1;EZH2;RCOR1;SCMH1;MAPK1;NR2E1;SNAI2;PML;PSMB10;USP7;UBA52;EED;PSMB9;REST;MOV10;CBX4;PSME1;PSMD9;PHC3;PSME2;SUZ12;PSMA7;AKT1;CBX6;MTA3;PSMB2;WWP2;PSMB3;AGO2;TP53","06_Reactome_Pathways"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",0.38472798243474,0.816333991190206,0.0333484662497276,-0.409548553924822,-1.04426685410236,14,"DOCK1;PXN;RASA1;ARHGAP35;PTK6","06_Reactome_Pathways"
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",0.0098273572377158,0.130499887243479,0.238352921646911,-0.577681167783599,-1.70289805578875,24,"IL18;RELA;NT5E;P2RX7;SUGT1;HMOX1;CASP1;GSDMD;C3;NFKB2;IL1A;P2RX4;NFKB1","06_Reactome_Pathways"
"REACTOME_PURINE_CATABOLISM",0.166124593445084,0.597363159681618,0.0541186374330882,-0.466682836282752,-1.26108049825383,17,"GDA;NT5E;NUDT9;NUDT18;NUDT15;NT5C2","06_Reactome_Pathways"
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS",0.298233215547703,0.744050113798205,0.0379021677023624,-0.477190017031184,-1.14061843878913,11,"IMPDH1;ADSS2;ADSS1;GMPS;PFAS;ATIC","06_Reactome_Pathways"
"REACTOME_PURINE_SALVAGE",0.957337003268536,1,0.0128809049682495,0.246923326824063,0.565532576693009,12,"DCK;HPRT1;ADK;AMPD1;PNP;GMPR","06_Reactome_Pathways"
"REACTOME_PYRIMIDINE_CATABOLISM",0.824540463117689,1,0.0198634700521201,-0.299879387646027,-0.732747245008057,12,"NT5E;DPYD;UPB1","06_Reactome_Pathways"
"REACTOME_PYRIMIDINE_SALVAGE",0.450234497133924,0.8566505517244,0.0243931490287998,0.457686420861622,1.02388372988705,11,"CDA;PUDP;UPP2;DCK","06_Reactome_Pathways"
"REACTOME_PYROPTOSIS",0.00641025641025641,0.099023806234747,0.297232921999731,-0.59223725921529,-1.76437225394037,25,"CASP4;IL18;ELANE;CASP5;HMGB1;CASP1;GSDMD;CYCS;IRF1;IL1A","06_Reactome_Pathways"
"REACTOME_PYRUVATE_METABOLISM",0.267196575970651,0.713673435173223,0.0466333082853392,-0.322554953836225,-1.10833413914451,48,"DLD;PDK1;NEK1;PDK4;PDP1;DLAT;PDK3;LDHB;PDHX;PDPR;PKLR;PKM;UBA52;MPC1","06_Reactome_Pathways"
"REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS",1,1,0.00870890294238793,0.134086376262218,0.454563414937033,90,"DENND3;ALS2CL;MON1A;DENND1C;RAB39A;RINL;HPS1;TRAPPC12;DENND2C;TRAPPC2L;TRAPPC9;DENND2A;RAB3IL1;TRAPPC13;RAB3GAP1;DENND4C;MADD;RAB7A;CHM;DENND2D;RAB13;TRAPPC6B;DENND4A;CHML;ALS2;MON1B;RAB5B;RAB27A;RABGEF1;RAB1B;RAB3A;TRAPPC8;RAB5C;RAB27B","06_Reactome_Pathways"
"REACTOME_RAB_GERANYLGERANYLATION",0.996579734929457,1,0.00946207442009505,0.173093385582127,0.560333675923567,65,"RAB3C;RAB33A;RAB17;RAB39A;RAB23;RAB37;RAB19;RAB25;RAB40B;RAB3D;RAB11B","06_Reactome_Pathways"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING",1,1,0.00809122074781724,0.126010389406517,0.444557163726989,122,"DENND3;ALS2CL;RAB33A;MON1A;DENND1C;RAB39A;RINL;HPS1;RAB11B;TRAPPC12;DENND2C;TBC1D2;TRAPPC2L;GABARAPL2;TRAPPC9;DENND2A;RAB3IL1;TRAPPC13;RAB3GAP1;TSC1;DENND4C;MADD;GGA3;RAB7A;CHM;DENND2D;RAB13;RABEP1;TRAPPC6B;DENND4A;CHML;TBC1D14;ALS2;MON1B;TBC1D20;MAP1LC3B;RAB5B;RAB27A;RABGEF1;RAB1B;RAB3A;TRAPPC8;RAB5C;RAB27B;TBC1D25","06_Reactome_Pathways"
"REACTOME_RAC1_GTPASE_CYCLE",0.454592363261094,0.859249713631157,0.0464297553536565,-0.233583086109236,-0.99621157499565,181,"ARHGAP25;CAV1;IQGAP3;ARHGAP29;ARHGEF39;DIAPH3;DOCK1;DOCK2;ECT2;ARHGAP22;DOCK7;ARHGAP5;DEPDC1B;TMPO;EPHA2;AMIGO2;FMNL1;NOX1;ARHGEF6;CDC42EP1;ARHGAP10;CDC42EP4;ABL2;FERMT2;PLEKHG3;ARHGAP42;NHS;RACGAP1;SLC1A5;ARHGAP23;ABI2;DOCK5;DOCK10;ARHGAP26;PIK3R1;SRGAP1;SRGAP2","06_Reactome_Pathways"
"REACTOME_RAC2_GTPASE_CYCLE",0.612085042894442,0.949005595103942,0.0325670705681411,-0.242755508538428,-0.93499450551575,88,"CAV1;DIAPH3;SYDE1;DOCK1;DOCK2;DEPDC1B;TMPO;EPHA2;DSG2;CDC42EP1;CDC42EP4;VAPB;ARHGAP42;NHS;RACGAP1;LMAN1;ABI2;DOCK10;ARHGAP26;PIK3R1","06_Reactome_Pathways"
"REACTOME_RAC3_GTPASE_CYCLE",0.122154779969651,0.521361638220985,0.0791568051442498,-0.3066108596387,-1.19018308887363,92,"CAV1;DIAPH3;SYDE1;RAC3;ARHGAP5;DEPDC1B;IL32;TMPO;EPHA2;AMIGO2;DSG2;NOX1;CDC42EP1;ABL2;FERMT2;ARHGAP42;NHS;RACGAP1;SLC1A5;LMAN1;ABI2;ARHGAP6;DOCK10;ARHGAP26;PIK3R1;SRGAP2;ARHGAP17;ERBIN;PGRMC2;ARHGAP39;BCR;ARAP3;PAK4;CYFIP1;OCRL;LBR;CYBB;WASF2;RAPGEF1;MCAM;ARAP2;ARHGAP35;CYBA","06_Reactome_Pathways"
"REACTOME_RAF_ACTIVATION",0.892118762630188,1,0.0124328647867731,0.247415558914435,0.712153486422614,34,"CAMK2A;CAMK2B;KSR1;JAK2","06_Reactome_Pathways"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",0.714323258869908,0.987341453065066,0.023617507240153,-0.288692663385083,-0.841408948514609,23,"IL6;CDK1;IL6R;IL6ST","06_Reactome_Pathways"
"REACTOME_RAP1_SIGNALLING",0.718602922962596,0.988764615001398,0.0225712919579293,-0.316401785177739,-0.822095870877007,15,"RAPGEF4;SIPA1;PRKG1;RAP1B;RAP1GAP;PRKACA;RAPGEF3;YWHAB","06_Reactome_Pathways"
"REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR",0.249264946096047,0.696115035788152,0.0340037974197033,0.455048034735248,1.17527212370581,20,"CAMK2A;CAMK2B;GRIN2B;GRIN1;ACTN2","06_Reactome_Pathways"
"REACTOME_RAS_PROCESSING",0.444731321607229,0.853155810091437,0.0233928246745307,0.379262411890038,1.01035796310703,23,"ZDHHC9;ARL2;ABHD17B;RCE1;PRKCQ;FNTB;UBB;LYPLA1;ABHD17C;PDE6D;ABHD17A;HRAS","06_Reactome_Pathways"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.188173799411957,0.625586773859874,0.0399925220443327,0.480307969796374,1.24051204401715,20,"SDR16C5;CYP26A1;CYP26B1;RDH16","06_Reactome_Pathways"
"REACTOME_RECEPTOR_MEDIATED_MITOPHAGY",0.539458186101296,0.915089591173998,0.0264757764277132,-0.392675158556536,-0.938604141575667,11,"FUNDC1","06_Reactome_Pathways"
"REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES",0.271684945164506,0.718301519183996,0.0412584842934089,-0.435387812809144,-1.15243404654174,16,"SLITRK6;IL1RAP;PPFIA4;NTRK3","06_Reactome_Pathways"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",3.85778263134383e-11,2.76832733991794e-09,0.851339057116899,-0.723054010121971,-2.52812938907628,52,"H2AC4;H4C1;H2BC7;H2BC3;H4C5;H2BC1;H2BC10;H4C3;H4C4;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;NEIL3;H2BC15;H2AC20;H4C6;H4C14;H2BC17;H4C9;H4C15;H2BC26;H2AC18;H2AC14;H3-4;H2AZ2","06_Reactome_Pathways"
"REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX",0.72238969580707,0.990959786371096,0.0241167368003442,-0.273222714422526,-0.853813190676957,30,"DTL;RFC2;POLD2;POLD1;CUL4B;UBA52;RFC3;RFC1;PCNA","06_Reactome_Pathways"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",0.00730460189919649,0.107435470441299,0.326351610990907,-0.403828937185318,-1.53280343923325,81,"CDK1;NEK2;PLK1;CENPJ;PLK4;HAUS4;MZT1;HAUS8;TUBGCP3;CEP290;AKAP9;TUBG1;TUBB;DYNC1H1;CEP78;HSP90AA1;CEP135;MZT2A;CEP131;NDE1;HAUS7;PCNT;NEDD1;HAUS3;PRKACA;YWHAE;CEP250;ODF2;CEP152;CDK5RAP2;TUBGCP6;MZT2B","06_Reactome_Pathways"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.0280728376327769,0.251689976126731,0.167658528065765,-0.356362939082352,-1.38330763658178,92,"CDK1;NEK2;PLK1;CENPJ;PLK4;HAUS4;MZT1;HAUS8;TUBB2B;TUBGCP3;CEP290;AKAP9;TUBG1;TUBB;DYNC1H1;TUBB6;CEP78;HSP90AA1;TUBA4B;CEP135;MZT2A;TUBA3D;TUBA1B;CEP131;NDE1;HAUS7;PCNT;NEDD1;HAUS3;PRKACA;TUBA8;YWHAE;CEP250;NUMA1;ODF2;CEP152;CDK5RAP2;TUBGCP6","06_Reactome_Pathways"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS",0.276164918272749,0.722210742665113,0.0403899870805855,-0.44928197614516,-1.14557912935549,14,"NR1H4;ABCB11","06_Reactome_Pathways"
"REACTOME_RECYCLING_PATHWAY_OF_L1",0.577015643802647,0.932785132259441,0.0296198107194884,-0.274343189775202,-0.936530409697882,46,"RPS6KA4;RPS6KA1;TUBB2B;RPS6KA6;TUBB6;SHTN1;ACTB;DNM1;RDX;TUBA4B;MAPK1;TUBA3D;TUBA1B;DPYSL2;TUBA8;CLTC;RPS6KA3;RPS6KA2","06_Reactome_Pathways"
"REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS",0.218475830036126,0.66191687119856,0.037833743098097,0.535255721662511,1.22590502628842,12,"SLC8A2;ATP2A3;SLC8A3;ATP2B3;ATP2A1","06_Reactome_Pathways"
"REACTOME_REGULATED_NECROSIS",0.0352244389027431,0.288900410520582,0.13525091239264,-0.401102187700812,-1.4203924626795,55,"CASP4;IL18;BIRC3;ELANE;MLKL;CASP5;BIRC2;FAS;HMGB1;CASP1;HSP90AA1;GSDMD;CFLAR;CYCS;IRF1;IL1A;FLOT2","06_Reactome_Pathways"
"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR",0.936946326211568,1,0.0133332936893071,0.267173789833922,0.597690654549528,11,"NGFR;PSENEN;PSEN1;NCSTN","06_Reactome_Pathways"
"REACTOME_REGULATION_BY_C_FLIP",0.589766133286443,0.939939774925268,0.0203108156151042,0.41522082114873,0.907623007745774,10,"TNFRSF10A;CASP8","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_BACH1_ACTIVITY",0.77432273262662,1,0.0206199462847233,-0.321992102552696,-0.769651745024009,11,"SKP2;UBA52;MAFK","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",0.024824355971897,0.232420230268977,0.113681552791533,0.543876921772954,1.54113874904248,31,"INSM1;HNF1B;GCK;NKX2-2;MAFA;SLC2A2;HNF4A;FOXA3;HES1;SNW1;PDX1;NR5A2;MAML3","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_CDH11_FUNCTION",0.00903823870220162,0.124005497259896,0.232056818075608,-0.746328948350917,-1.74384016326789,10,"CDH11;CDH8;ADAM19;AMOT","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.0489401496259352,0.347919972795285,0.114417265153214,-0.385232797374339,-1.36419540592384,55,"ELOVL6;ACACB;RAN;SCD;INSIG2;SEC24D;SAR1B;HELZ2;CYP51A1;CHD9;FASN;SEC24A;TBL1XR1;SEC23A;RXRA;SMARCD3;SREBF1;INSIG1;SQLE;ACACA;MBTPS1;SP1","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",3.80955492413465e-14,4.87484501019266e-12,0.965327754226083,-0.599580566365066,-2.46113146384873,133,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H3C10;H2BC15;H2AC20;H4C6;CBX5;H4C14;H2BC17;H4C9;H3C13;H3C6;H4C15;H2BC26;RBM7;H2AC18;H2AC14;H2AZ2;BCL7A;ACTB;H2AX","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS",3.55494965702996e-15,5.10606850738303e-13,0.996986217533181,-0.669383612800695,-2.62650950173231,99,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H3C10;H2BC15;H2AC20;H4C6;CBX5;H4C14;H2BC17;H4C9;H3C13;H3C6;H4C15;H2BC26;H2AC18;H2AC14;H2AZ2","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS",1.07052035755426e-14,1.47731809342489e-12,0.986546283587582,-0.681007589846447,-2.63687679109888,90,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H3C10;H2BC15;H2AC20;H4C6;H4C14;H2BC17;H4C9;H3C13;H3C6;H4C15;H2BC26;H2AC18;H2AC14;H2AZ2;BCL7A;ACTB;H2AX","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX",1.37637332385144e-15,2.37572613940753e-13,1.01754479730988,-0.754746116149377,-2.74627096693612,64,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H3C10;H2BC15;H2AC20;H4C6;H4C14;H2BC17;H4C9;H3C13;H3C6;H4C15;H2BC26;RBM7;H2AC18;H2AC14;H2AZ2","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",1,1,0.0287686999295148,-0.160824230277534,-0.677086612570862,166,"RPL22L1;RPL22;GSPT2;MSI1;SLIT2;PSMA1;RBM8A;HOXA2;RPS29;CASC3;LHX4;RPS27L;COL4A5;RPS8;RPL28;RPL10;RPL37;PSMB10;RPS19;DAG1;RPS4Y1;RPL13;RPL3;UBA52;PSMB9;RPL41;PSME1;RPL10A;PSMD9;RPL14;PSME2;RPL18A;RPLP2;RPL39L;RPS23;RPL31;PSMA7;RPL7;EIF4A3;RPS18;RPL39;RPS16;PSMB2;PSMB3;RPL13A;RPL29;RPL17;RPS3A;RPS13;RPS9;RPS10;PSMB6;RPL15;PSMA2;RPL4;RPS27;RPL7A;RPSA;RPL9;SEM1;FAU;RPL36;RPS15A","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION",0.628273464658169,0.954355147135265,0.0236593460744712,-0.373922516383062,-0.873691290495655,10,"SIRT3;FOXO1;KAT2B;TXN;TXNIP","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION",0.422273781902552,0.840962896726135,0.0246758511862341,0.410543088831124,1.03249158126291,18,"LGR6;RSPO3;RSPO4;FZD4;FZD5;RNF43","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR",0.102433371958285,0.483493216559275,0.0671281164691295,-0.603798025935188,-1.41080853215487,10,"CA9;CITED2;VEGFA;EPAS1","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS",0.0896898575020956,0.46066763425254,0.060711786175293,0.576338910395252,1.39262647191237,15,"GCK;NKX2-2;MAFA;SLC2A2;HNF4A;FOXA3","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS",0.542944265627647,0.917342544037815,0.0210092343989005,0.395725364408848,0.940943685788545,14,"HNF1B;HES1;SNW1;MAML3","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",0.971393034825871,1,0.0111814938879474,0.212305401608532,0.605182567554169,32,"GCK;GCKR","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM",0.0789163722025913,0.433166756731081,0.0775512583160702,-0.603298716399905,-1.44205372171183,11,"PFKFB1;PFKFB3;PFKFB4","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION",0.00945945945945946,0.128030145530146,0.245188063659135,-0.556804247201107,-1.69038843012026,27,"CDH11;CDH8;ADAM19;AMOT;ZEB2;FOXF1;HOXC8","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",0.999276149113283,1,0.0233635636219539,-0.145998933661197,-0.553144919319718,80,"COL4A6;HSPB1;RANBP2;HSPA4L;SERPINH1;HSPA1A;HSPA12A;MAPK1;NUP50;NUP210;HSPA5;SEC13;ATM;NUP85;NUP214;NUP107;YWHAE;NUP155","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING",0.628716461203771,0.954672374099706,0.024336107163646,-0.353081388862687,-0.8785452599999,13,"STAT1;IFNAR2;PTPN6;JAK1;SOCS3","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_IFNG_SIGNALING",0.930867778583515,1,0.0182323510397357,-0.25338596507259,-0.630480805805366,13,"STAT1;PTPN6;JAK1;SOCS3","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",0.535998644756903,0.913182876252502,0.0212086267900758,0.397571333575762,0.945332974896569,14,"NLRP4;DTX4","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",0.110891870560379,0.501901598073277,0.0849239419737563,-0.30311424686139,-1.19733155242824,103,"CCN1;IGFBP5;FAM20C;CP;IGFBP3;VCAN;IL6;FBN1;ANO8;AFP;ENAM;FN1;RCN1;FUCA2;FSTL1;LGALS1","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",0.591906042167822,0.940581333207752,0.0170150239154543,0.285079810797042,0.932234101546706,71,"GNGT2;PLCB2;ABCC8;SYT5;SLC2A2;GNG4;KCNG2;CACNA1E;KCNJ11;CACNA1A;GNG10;GNG8;PRKAR2B;CACNA2D2;GNA15;GNG13;ADRA2A","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_KIT_SIGNALING",0.94991652754591,1,0.0125578601240949,0.244416462964393,0.598685816359679,16,"LCK;SOCS1;KIT;CBL;SH2B2;SOS1","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.997943233237351,1,0.0254949612941024,-0.169026628008728,-0.676227660156002,113,"NR1H4;MED18;ANKRD1;CD36;FADS1;MED21;ACADM;CPT1A;NCOR2;NPAS2;PPARGC1B;HELZ2;CHD9;G0S2;NR1D1;TBL1XR1;ARNT2;ACOX1;SLC27A1;RXRA;NCOA3;SMARCD3;MED20;MED15;NR1H3;SREBF1;MED12;GLIPR1;FHL2;ACSL1","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",0.105797350765526,0.492104059710283,0.0563823226021518,0.601432410897144,1.37747059144274,12,"SFN;FOXO6;FOXO4","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY",0.760504201680672,1,0.0236354208121768,-0.262488147378587,-0.830270944934759,32,"AURKB;CAMK2D;NCOR2;HIPK2;CAMK4;TBL1XR1;PRKACA;LBR;MOV10","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_APOPTOSIS",0.97066622472655,1,0.0121354107450769,0.224245460957477,0.563964068264357,18,"BCL2A1;BIRC7;POU3F2","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION",0.0219341974077767,0.214406779661017,0.1535535368591,-0.612230800359975,-1.62052220553455,16,"CCNB1;PLK1;MET;CDK2;CCND1;HINT1;TCF7L1;CDKN1A;CTNNB1","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY",0.490757701915071,0.882862599417048,0.0223217471288036,0.392857727165148,0.977016814063303,17,"ATP6V0E1;ATP6V1G1;ATP6V0B;ATP6V1E1;ATP6V1D;ASAH1;ATP6V1B2;ATP6V1C1;ATP6AP2;ATP6V0D1","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION",1,1,0.0105253953325829,0.104186460228804,0.309100168405991,40,"DCT;IRF4;MYRIP;MLANA;ARID1B;SS18L1;BCL7B;SYTL2;USF1;TFAP2A;SMARCB1;RAB27A;MAPK14;BCL7C;ACTL6A;SS18;DPF3;AKT2;MYO5A;SMARCC1;MLPH","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.998525073746313,1,0.0236773204896588,-0.157675469231426,-0.605859548917596,86,"PSMA1;HSPB1;HSPA1A;PSMB10;HNRNPD;EXOSC8;UBA52;PSMB9;ELAVL1;TNPO1;NUP214;TNFSF13;PSME1;EXOSC2;PSMD9;PSME2;DCP2;MAPK11;YWHAB;PSMA7;AKT1;PSMB2;PSMB3;SET;XRN1;PSMB6;PSMA2;SEM1;PSMD5;PSMB8;PRKCD;PSMC5;PSMA3;PSMD14;DCP1A;DIS3;RPS27A;PSMA6;PSMB1;UBC;YWHAZ;PSMF1;EXOSC9;EIF4G1;PSMD11;PSMB7;PSMC1;PSMD1;PSMA5;HSPA8;EXOSC7;PSMC2;PSMD12;EXOSC3;PSMD7;PSMA4;KHSRP;PSMD3;PSMD2;PSMD13;PRKCA;PSME3;EXOSC6;PSMC6;PSMD8;ZFP36L1;PSMC4;MAPK14;EXOSC1;ANP32A;PSMD6;EXOSC4;EXOSC5;PSMD10;PSMC3;XPO1;PARN;UBB;PSMB4;MAPKAPK2;PABPC1;PSMB5;PSMD4;ZFP36","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",0.966985887096774,1,0.0182863654043061,-0.214609868438559,-0.589785943705217,18,"IKBIP;NLRC5;IKBKB;UBA52;USP14;NLRX1;TRAF2;TP53","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION",0.543327763189305,0.917452206652191,0.0265811950045366,-0.383963572916853,-0.938204697717917,12,"KCNIP3;REST;MOV10;AGO2;TNRC6A;AGO1","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.000402768935488305,0.0104216462057599,0.49849310876659,-0.445491018063668,-1.70937153637116,87,"AJUBA;CCNB1;AURKA;CDK1;NEK2;PLK1;CENPJ;PLK4;HAUS4;BORA;CCNB2;HAUS8;CEP290;AKAP9;PPP1R12A;TUBG1;TUBB;DYNC1H1;CEP78;HSP90AA1;PPP1CB;CEP135;CEP131;NDE1;HAUS7;PCNT;NEDD1;HAUS3;PRKACA;UBA52;YWHAE;CEP250;ODF2;CEP152;CDK5RAP2","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",0.999348746336698,1,0.0216835253664191,-0.148576139005475,-0.536440928191114,61,"RNF2;HDAC7;ATN1;EZH2;RCOR1;SCMH1;MAPK1;NR2E1;SNAI2","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",1,1,0.0222842143447683,-0.101832758772847,-0.374114712068196,68,"NEDD4;USP13;PSMA1","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",0.0148816784581605,0.171700414735301,0.184915881971771,-0.661045482572762,-1.685533692866,14,"DLD;PDK1;PDK4;PDP1;DLAT;PDK3;PDHX;PDPR","06_Reactome_Pathways"
"REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",0.0408963585434174,0.313988792983012,0.118729771541953,-0.457635993010628,-1.44753914471068,32,"DLD;PDK1;NEK1;PDK4;PDP1;DLAT;PDK3;PDHX;PDPR;PKM;UBA52","06_Reactome_Pathways"
